place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJ1U-L54DIxokRcoW6JtzjcDM,Franklin Square,39.9556634,-75.1504502,Park,square,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,3942,NA
ChIJ1V0ED8W0xokRoKJwklw2KKU,McCarter-Dallman Farm and Garden Center,40.0278015,-74.9819193,Park,garden,general_contractor; point_of_interest; store; establishment,OPERATIONAL,4.8,33,NA
ChIJ1Va6xnm4xokRp8erCooUVc8,Reisman Halterman Memorial Garden,40.0063649,-75.1907102,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ1w8B8ITIxokRRKEhNPerVzE,The Donald F & Mildred Topp Othmer Library of Chemical History,39.948809,-75.14663,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ1waJqZzIxokR49XlZ1tqfnw,Rose Garden,39.94694,-75.1488246,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.5,28,NA
ChIJ1wCpc5a0xokRSNN2kgHmBC8,Pleasant Hill Park,40.0425693,-74.9928372,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,1295,NA
ChIJ1wPXvEG2xokRUKbNmRPfFt8,Church,40.0130386,-75.0866305,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.2,5,NA
ChIJ1X-DGqe1xokR9VE4mG8Txhs,Ziggy's Dog Park,40.000156,-75.0247684,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,25,NA
ChIJ1xiBViJNwYkRNtzKYGNS5VU,Wendy's,40.09883320000001,-74.9466685,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.6,569,NA
ChIJ1zk9OhfIxokRhQRSyTBA81k,Raíces Garden,39.9842539,-75.136166,Park,garden,grocery_or_supermarket; food; point_of_interest; store; establishment,OPERATIONAL,5,1,NA
ChIJ1znCe2m3xokR-Vk6sKs-if8,Oak Lane Library,40.054599,-75.13781569999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,3.8,25,NA
ChIJ2_DcSBDIxokRjosZcvB2QPg,In The Light Ministries,40.0145397,-75.129087,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,106,NA
ChIJ2_sHAsrJxokRqa5VKaNiL8g,Emerald Street Community Farm,39.984044,-75.131372,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ2-PNlBq3xokRaegb5IJZcJA,Dunkin',40.0447825,-75.11887690000002,Social Business,cafe,bakery; meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.9,393,NA
ChIJ23bgl2vGxokRb3xEM6NSwb8,Queen Memorial Library,39.9378988,-75.1812764,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.6,20,NA
ChIJ25DtHcjGxokRvFBK8sU1b-Y,Ebenezer Temple,39.9489076,-75.2371953,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,33,NA
ChIJ25tueHC3xokRccuLVrvVdnI,Dunkin',40.044951,-75.14285629999999,Social Business,cafe,bakery; meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.1,506,NA
ChIJ25xmfyO5xokRxctYTPVk18E,PlantieThings,40.073834,-75.2029986,Park,garden,cafe; bar; food; point_of_interest; store; establishment,OPERATIONAL,5,2,NA
ChIJ26qgUku2xokRWu2KHZAoxso,"Tacony Creek Park, Ramona Gateway",40.0166041,-75.1077646,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,45,NA
ChIJ2a1emwbIxokRQqIPW_wVTk0,Meditation Park,39.9906884,-75.149086,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,3,NA
ChIJ2bK2OgtNwYkRJKAlsVA4gQg,Gossner Evangelical Lutheran Church,40.1072827,-74.9518154,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ2c3f7TbGxokRwCLccYVevVA,DuJour Cafe & Bar,39.9539305,-75.1739444,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.1,96,NA
ChIJ2co5TiJNwYkRZc8jmE39oXg,Christ Church Eddington,40.0979907,-74.9465924,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ2cONNRC4xokRJZJ1NOYdbLk,The Salvation Army Kroc Center of Philadelphia,40.0117383,-75.16913509999999,Community Space,community center,school; gym; health; point_of_interest; establishment,OPERATIONAL,4.6,378,NA
ChIJ2ek184W3xokRbY8iNr8r9MY,Portuguese Evangelical Church,40.0677337,-75.0809499,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ2fYmEja4xokRtFE1tmskSyU,City-Philadephia Parks & Rec,40.035551,-75.17677599999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ2QHnucLGxokRSxdXClQ6mGc,Hakim's Bookstore & Gift Shop,39.9566524,-75.2257322,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.8,110,NA
ChIJ2RFclce2xokRAwIjGwgIp4Q,Word and Worship Center,40.0580795,-75.085814,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJ2SMy_xLDxokR8mn3ZUlRNEI,John Heinz National Wildlife Refuge at Tinicum,39.8921524,-75.2572137,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.6,2305,NA
ChIJ2U9Fg-zGxokRGsGvp38KgaU,Calvary Community Center,39.9482307,-75.2184267,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJ2wNhhbfGxokR5W_6G4jGZEI,Sherwood Park,39.94671049999999,-75.2375143,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,131,NA
ChIJ2wvcFT3IxokRl0m7SjJwTJY,Franny Lou's Porch,39.9835635,-75.1293902,Social Business,cafe,art_gallery; bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.7,218,NA
ChIJ2xW9BD63xokRapUGGpLYzcE,Cafe Soho,40.0550401,-75.1259329,Social Business,cafe,meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,1159,NA
ChIJ2Y0nLtrGxokRzk_7MEUS7EM,Philadelphia City Representative Office,39.9550159,-75.1660512,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ2zi2AArJxokR9_DleBkreps,Pretzel Raccoon Park,39.9766507,-75.118229,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ2zMZupGzxokRn0P0KJbS6Dc,Fountain Pointe-Philadelphia,40.073789,-75.029794,Park,fountain,point_of_interest; establishment,OPERATIONAL,4.1,26,NA
ChIJ2ZP5VK-zxokRVX9fKmJULV0,Hayes Memorial Playground,40.0916564,-75.02081799999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,101,NA
ChIJ35LhnjCxxokRsjdp5WAQQOw,Cegielkowski park,40.0801548,-75.0919638,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.1,46,NA
ChIJ35M3NNe7xokR1QTJvIQ92ZQ,James A. Cisco Park,40.0906939,-75.2112168,Park,park,point_of_interest; establishment,OPERATIONAL,4.9,7,NA
ChIJ36askDTBxokR4J6hTU1nLRA,Latvian Baptist Church of Philadelphia,39.9824952,-75.26042129999999,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ38ov8Lq2xokR28IHoFLiILQ,Jardel Recreation Center,40.0562527,-75.07539179999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.3,118,NA
ChIJ3aGGGWXExokRdaz8gNJQvEg,Winners Chapel International Philadelphia,39.8960564,-75.23444169999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,46,NA
ChIJ3ahPA06yxokRcZZwNha237c,Free Library of Philadelphia - Bustleton Branch,40.1078384,-75.0262054,Community Space,library,parking; point_of_interest; establishment,OPERATIONAL,4,4,NA
ChIJ3bXlTY23xokRYf865UX0Dpw,Hunting Park,40.0166708,-75.1438234,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,1611,NA
ChIJ3etuL1PGxokR7m09pP32mPk,Kingdom Worship Center Church,39.9625055,-75.1930478,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJ3f3ogCHHxokR5t3PnOJnCZM,the daily.,39.9668919,-75.160078,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.9,23,NA
ChIJ3f6tKp7IxokRupS_zJOfFSQ,Fitzwater Cafe,39.9405063,-75.1545227,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,320,NA
ChIJ3Q_m3ztNwYkRepf3XQbEMf8,Club House Diner,40.10680720000001,-74.9509253,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.9,1901,NA
ChIJ3QfcLaXGxokROcPECjCXfU8,The Lord Our Righteousness Apostolic Church,39.93707029999999,-75.23364409999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,6,NA
ChIJ3QHJLprIxokR97Acf2lKyac,Head House Square,39.9421239,-75.1453135,Park,square,point_of_interest; establishment,OPERATIONAL,4.8,5,NA
ChIJ3QnEQZezxokR2A8prvKxYHI,Starbucks,40.078081,-75.0272763,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,3.8,117,NA
ChIJ3Si1847HxokR9WleCowFZrs,Overcomers in Christ Power Assembly (OCPA),39.9725356,-75.1627464,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ3TcbQZnDxokRP0AENTLfhLY,Community Center of Darby TWP,39.89841699999999,-75.2672054,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,4.3,6,TRUE
ChIJ3VntG_LHxokRZiBqlZghmaE,Project 4 Ever Striving,39.9913489,-75.1722825,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,5,3,TRUE
ChIJ3VQ71m-3xokRnVJXUovNNDY,Bookstore,40.0466364,-75.140446,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJ3WFYWOC3xokRJShzL22XPVs,La Biblia/The Bible,39.9978704,-75.1332041,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ3WiuuWW3xokRaE1c-TxvhPo,Deliciously Made Cafe,40.0223161,-75.065161,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJ3WsUa0DGxokRTLx_DrWRsZQ,Ultimo Coffee,39.9425213,-75.1790745,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,292,NA
ChIJ3Wyt0-qzxokRZgRP0FgdBAg,Suzani Restaurant,40.0811389,-75.03847499999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.2,475,NA
ChIJ3X-mRiK0xokRA18DC43-plQ,Coffee Apollonia,40.0436868,-75.0534654,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.8,36,NA
ChIJ3Xclcdm4xokRZBw1OiFc0rw,Starbucks,40.0444008,-75.2329075,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.3,14,NA
ChIJ3XGoFoHIxokRlBiO-kQmOQs,Region III Library,39.9482175,-75.1516503,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ3XZF4Ue5xokRXZeSr6j8pRM,Peace On The Water Ministries,40.051041,-75.158734,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJ3Z-TFu64xokR0ZiPCHmNdGs,Starbucks,40.032118,-75.21383999999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4,390,NA
ChIJ3Zdv-dm2xokR-M0njdklRSY,Tookany Creek Park,40.0568376,-75.0965198,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,383,NA
ChIJ3zhhv8pMwYkRnF0tX3FaC_o,Garden Center at The Home Depot,40.0750259,-74.96651609999999,Park,garden,furniture_store; home_goods_store; general_contractor; point_of_interest; store; establishment,OPERATIONAL,4.5,13,NA
ChIJ3ZT1kUSyxokRELpiXpG45zs,Phila India Christian Assembly,40.1161535,-75.0281892,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,6,NA
ChIJ4-igZcrHxokRKZTajfgZ0IA,Winter Fountains,39.96403249999999,-75.1769655,Park,fountain,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ40-dkSPGxokRXkXd4Lc-y1s,HODGEPODGE Philly,39.9430978,-75.1622563,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,5,1,NA
ChIJ406svpG2xokRJ2FMlqS79rY,Divine Fellowship Church Of Jesus Christ,40.0398158,-75.0768142,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ40McGSjPxokR2GLdZWU_ajs,Bridge of Peace Community Church,39.90900810000001,-75.10794589999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3.9,14,NA
ChIJ41l3qYO4xokR3VlV1GLp5NU,Panera Bread,40.0082985,-75.2097788,Social Business,cafe,bakery; meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.1,837,NA
ChIJ41QtZaDBxokRMZZpF_f5Jyc,Royal Cafe Narberth,40.0099733,-75.2568321,Social Business,cafe,restaurant; food; point_of_interest; establishment,CLOSED_TEMPORARILY,4.2,79,TRUE
ChIJ43aZ92rBxokRYawuD-cEDgM,Beverly Hills Recreation Area,39.9511586,-75.27306209999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,71,NA
ChIJ43GzL2C5xokRitefbYj5Y2Y,Fernery,40.0868238,-75.22220759999999,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ46widUK2xokRJO9rpMcCFcY,Frankford Library,40.0157297,-75.08492489999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,3.7,33,NA
ChIJ47JLg2q2xokRWdnkVmsXfpg,Northeast Community Center,40.011106,-75.0843288,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ486bhTS2xokRBrGynjkqqqs,Spanish Community Services,40.0074567,-75.1054486,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,4.7,3,TRUE
ChIJ487CtO3HxokRpQTcjx2xLNM,Schuylkill River Park,39.9488177,-75.1817665,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.8,1396,NA
ChIJ48qmDpTBxokRtmQF6cSS8pU,Carroll Park,39.9799726,-75.2806149,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,7,NA
ChIJ49DJnJzJxokRQiBJ6Ap-5zc,Richie's Café,39.980714,-75.1513832,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.6,29,NA
ChIJ49oo5SzBxokRq-OeQzeAMvE,Millbourne Municipal/Police Building,39.963564,-75.2500432,Community Space,city hall,city_hall; local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ49schwbHxokRJ-LJWI2V7FY,West Philadelphia Senior Community Center,39.9723792,-75.2066366,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.5,90,NA
ChIJ4bx1FOW1xokRaOwqSqKCZbM,Limona cafe,40.0378121,-75.03865189999999,Social Business,cafe,cafe; food; point_of_interest; establishment,CLOSED_TEMPORARILY,4.8,12,TRUE
ChIJ4dvBCj7IxokRSbS7kvvzWVI,Soup Kitchen Cafe,39.9798141,-75.1298205,Social Business,cafe,cafe; bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,435,NA
ChIJ4dyz_C3GxokRx0AMPrcN3C8,Philadelphia Municipal Auth,39.9550935,-75.1658017,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ4ec46x7PxokRJG_AyYc29Zk,Church of God,39.8883392,-75.1121825,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,14,NA
ChIJ4eChyuixxokRoRkh3-39Dpk,Fox Chase Nutrition,40.0763585,-75.08590439999999,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.5,35,NA
ChIJ4ewG0y25xokRtaRBNBJnw1w,Maker Artisan Pizza and Cafe,40.0324758,-75.1692322,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4,111,NA
ChIJ4Qp2XLq3xokR0r7JRYTVPzM,Wyoming Library,40.0213248,-75.1206606,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.4,26,NA
ChIJ4QqKjim3xokR8yP9FJRH-oM,Church,40.0249642,-75.1332863,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ4RYqESW3xokRPn9waRaT4EA,Coventry Park,40.0620087,-75.11768889999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,8,NA
ChIJ4S42Sj7HxokRkM0l_iBvJT4,Philly Pumptrack,39.984645,-75.2264549,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.8,70,NA
ChIJ4Sg3EKq3xokR4ZOnkb9wrUo,Garsed Center,40.0182797,-75.0863304,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ4THi9jbGxokRAKON8POmxns,One Commerce Square,39.9546323,-75.1745279,Park,square,real_estate_agency; point_of_interest; establishment,OPERATIONAL,4.7,18,NA
ChIJ4V5kc2u2xokRE_mq8RwrrtM,Greater Fountain-Praise Ministries,40.0108036,-75.0799212,Park,fountain,point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ4V9ljwPIxokRNcC7ion5WoY,Iglesia La Luz del Mundo,39.9926062,-75.1465774,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,9,NA
ChIJ4V9vVCXGxokRc6G0KXOyrZQ,Elixr Coffee Roasters,39.9493231,-75.1667136,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,1217,NA
ChIJ4VAfQLq3xokRGKMk8Z1nqgc,Episcopal Community Services Beacon,40.020294,-75.120991,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,3.5,2,TRUE
ChIJ4wvkXwLGxokRM6rm6BBrzYI,Prophetic Church of Christ,39.9254932,-75.1562272,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3.3,3,NA
ChIJ4ZpEarbAxokRv1qkPZh6tUo,Ryan Memorial Library,39.9936693,-75.2590152,Community Space,library,library; point_of_interest; establishment,CLOSED_TEMPORARILY,5,1,TRUE
ChIJ5_ECBd63xokRpEo1lYE45x8,Jose Manuel Collazo Park,39.9996408,-75.1306326,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,53,NA
ChIJ5_UwK-fHxokR2s9X4yv8ZGs,32/06 AMOS RECREATION CENTER,39.9812278,-75.1604138,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ5-bmB7rJxokRVGntp30h_dU,Serenity Park,39.9358499,-75.1450547,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ51RnYw7FxokRsT9OI0QSfq8,Hip Hemp Cafe Express,39.9113232,-75.2431199,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,3.7,3,NA
ChIJ52c5DQ23xokR1YM6MTFoXBE,Korean Community Development Services Center,40.0439489,-75.12858899999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.6,10,NA
ChIJ52rFqyq3xokRsem0y4kt7KE,Church,40.05542320000001,-75.14165899999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ55qakO3GxokRGZsmoe0iPeM,Bindlestiff Books,39.9487797,-75.21384809999999,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.7,35,NA
ChIJ56nfR97HxokRwGjBHNKNViU,Tropical Smoothie Cafe,39.9777753,-75.1583054,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.9,307,NA
ChIJ57Z_uU2yxokRYnpDT6YqkCc,Sinagoga,40.105641,-75.0282409,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ582CkoXIxokRUi9MVQpvM8M,The Book Trader,39.95023,-75.1434542,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.6,499,NA
ChIJ5959gKuzxokRXXQmcuXpXC4,The Church of Jesus Christ of Latter-day Saints,40.0983686,-75.0201998,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,21,NA
ChIJ59bZzuHHxokRgEik-myBX2g,Founder's Garden,39.9812573,-75.15545010000001,Park,garden,park; cemetery; point_of_interest; establishment,OPERATIONAL,4.4,24,NA
ChIJ59wvYKPJxokR6JfwfVZQRo0,Cramer Hill Community Center,39.9588508,-75.09098949999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.2,31,NA
ChIJ5b5JzZHHxokRP9dSAf-hpP8,9th Dimension Cafe,39.9327208,-75.1590185,Social Business,cafe,cafe; food; point_of_interest; establishment,CLOSED_TEMPORARILY,4.9,52,TRUE
ChIJ5bdUGeXIxokR1rtAkZYojGY,CMSRU Library,39.941629,-75.116956,Community Space,library,library; university; health; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ5edQ_G22xokRkOtMD3TP7xM,Carmella Playground,40.0113676,-75.07439099999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,177,NA
ChIJ5eMllxzIxokRpnnEvAKUXzk,True Vine Worship Center,39.9924735,-75.14112659999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,29,NA
