place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJkSpbpoRtAHwR1gzsucXKEb8,Café Kaila,21.288149400000002,-157.8150633,Social Business,cafe,cafe; store; restaurant; point_of_interest; food; establishment,OPERATIONAL,4.6,1116,NA
ChIJkSpbpoRtAHwRU__92iK2Hnc,Anytime Cafe,21.28821,-157.8152156,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,115,NA
ChIJkSpbpoRtAHwRU__92iK2Hnc,Anytime Cafe,21.28821,-157.8152156,Social Business,cafe,cafe; restaurant; point_of_interest; food; establishment,OPERATIONAL,4.4,115,NA
ChIJkVgJe0dsAHwR0bci6b1hfzI,Bahá'í Faith - National Bahá'í Center of the Hawaiian Islands,21.3403567,-157.8329292,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,18,NA
ChIJkVK0o2USAHwRgWM4elngHP0,Hawaiʻi Kai Public Library,21.2773876,-157.7035605,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4,23,NA
ChIJkwSF8OZtAHwRWyGiz_X_6XQ,Coral Cafe,21.301669,-157.848558,Social Business,cafe,cafe; food; store; point_of_interest; establishment,OPERATIONAL,5,11,NA
ChIJkwSF8OZtAHwRWyGiz_X_6XQ,Coral Cafe,21.301669,-157.848558,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,5,11,NA
ChIJkXMM1fptAHwRVMYDg0SrXDY,Huikala Baptist Church,21.2937103,-157.8479268,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,55,NA
ChIJKYFpl-dtAHwRtan8og5mGcU,Door of Faith Church & Bible Sch,21.3008154,-157.8443807,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,9,NA
ChIJKz6POY1uAHwR7EuCrQL53Mw,Samoan Kalihi Full Gospel,21.3415069,-157.8799375,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJKZpLsNZtAHwRR5IDQKbng4c,LIFE Christian Church Hawaii,21.3214998,-157.854417,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJL__zaHZyAHwRbJJnQqp4xuc,KaiFresh,21.2768725,-157.8261224,Social Business,cafe,cafe; point_of_interest; food; establishment,OPERATIONAL,4.3,119,NA
ChIJl0izdgFvAHwRU6NMw2dK2sE,Catlin Park Community Center,21.339379,-157.9180244,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.4,33,NA
ChIJl3WqjHpuAHwRpcBTYQa7bo4,Su Gran Alabanza,21.3203666,-157.8663219,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJl4oUDvBtAHwR4IfliE9tS0I,Pan Am Espresso Bar,21.292015,-157.8394111,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,5,6,NA
ChIJl4S8zxVjAHwRqsNWTDH6KXE,Palehua Community Association,21.3070175,-157.8625193,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,1,3,TRUE
ChIJL7xVf3RtAHwRtuuriTHzdG8,Honolulu Bible Church,21.29666,-157.7987931,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,7,NA
ChIJL9i5QnZvAHwRdgBlVTSlx-E,Church of Christ at Pearl Harbor,21.3406441,-157.9366904,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3.5,27,NA
ChIJl9vdJQRvAHwRXJ7UkXSp0xM,AJ Smoothie Cafe,21.3126286,-157.8641837,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJlbon2OVuAHwRgCFDl57orDw,Moanalua Dog Park,21.3509782,-157.8949744,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.2,98,NA
ChIJlbon2OVuAHwRgCFDl57orDw,Moanalua Dog Park,21.3509782,-157.8949744,Park,fountain,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.2,98,NA
ChIJlcZwe3NuAHwRxU6qJaMcwZg,Department of Community Services,21.3200112,-157.8706456,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJLei7VgpvAHwRAr-DjTcWvck,Kakaʻako Ocean Friendly Garden,21.2964587,-157.8628757,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJlS5beXZyAHwRXtOldATHvkk,Häagen-Dazs,21.2772961,-157.8266925,Park,fountain,restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.2,409,NA
ChIJLUYsJIttAHwRNN3JzmJWEMw,Fish Hook Cafe,21.2837636,-157.8320616,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.6,127,NA
ChIJLUYsJIttAHwRNN3JzmJWEMw,Fish Hook Cafe,21.2837636,-157.8320616,Social Business,cafe,cafe; point_of_interest; food; establishment,OPERATIONAL,4.6,127,NA
ChIJlW_LFAxtAHwRpdN4gBDmPqo,Plant Plant,21.3062599,-157.8194639,Park,garden,park; general_contractor; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJlW_LFAxtAHwRpdN4gBDmPqo,Plant Plant,21.3062599,-157.8194639,Park,garden,general_contractor; park; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJLW00lkESAHwRFq19Vj298lo,Kaiser High School Library,21.2859044,-157.6944904,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,2,1,NA
ChIJLxFk4TcSAHwRZo0wtVJNdyo,Mariner's Cove Bay Club,21.2955355,-157.690106,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.5,11,NA
ChIJlxgf5KZyAHwR9z1PAhTPcYQ,Waiʻalae Beach Park,21.2696691,-157.7776375,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,1008,NA
ChIJLXps8eFtAHwRk-lj7fhoNLg,American Job Center Hawaii (Oahu),21.316775,-157.8703696,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJLXps8eFtAHwRRYeLQu4KFXo,Honolulu Liquor Commission,21.3013666,-157.8559454,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,3.7,12,NA
ChIJLXwffVVtAHwRAS56jjd7b3U,Leslie's Coffee and Gift,21.3294374,-157.8526178,Social Business,cafe,cafe; food; point_of_interest; establishment,CLOSED_TEMPORARILY,5,1,TRUE
ChIJlZ3wS3RuAHwRTqAPc4jiQ_I,Jojo Coffee And Espresso,21.3108339,-157.8602001,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,3.7,3,NA
ChIJLz5JCF9uAHwRc1C9tzIgS_E,Episcopal Church of the Holy Cross,21.3306908,-157.8839158,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJLzWwNKRzAHwR6SCbCHzqp_4,Kuilei Cliffs Beach Park,21.2554654,-157.805224,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,24,NA
ChIJm_JNC4NtAHwRfQA4P8KcNR0,Sweet E's Café,21.286155,-157.8135931,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.7,1890,NA
ChIJm_JNC4NtAHwRfQA4P8KcNR0,Sweet E's Café,21.286155,-157.8135931,Social Business,cafe,restaurant; point_of_interest; food; establishment,OPERATIONAL,4.7,1890,NA
ChIJm-7si3VuAHwRGJ7p7JYOGgs,Emalani Garden,21.310389,-157.8572887,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJM0lsN2cSAHwROpIQYO0gs6Y,Island Brew Coffeehouse,21.2841139,-157.7071389,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.6,695,NA
ChIJM0lsN2cSAHwROpIQYO0gs6Y,Island Brew Coffeehouse,21.2841139,-157.7071389,Social Business,cafe,cafe; food; store; point_of_interest; establishment,OPERATIONAL,4.6,695,NA
ChIJM0oy7kBvAHwRIZ6D96Cxs5M,Starbucks,21.366412,-157.930075,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.3,217,NA
ChIJm3NEXnRuAHwRACxy_LV_2DM,Burger King,21.3424165,-157.9491535,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.7,205,NA
ChIJm4n0xq9zAHwRGFlLzMd3b9g,Operation Red Wings Medal Of Honor Park,21.2591653,-157.797632,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.7,37,NA
ChIJM7pEwCYSAHwR7Z9WrqcLyA4,Wawamalu Beach Park,21.287237,-157.669829,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,452,NA
ChIJM9pPH6xzAHwR2oxFKqgh2wk,Kapiolani fitness park,21.2671538,-157.8211214,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJMaPFMeptAHwRmj7hhpv0HY8,Cartwright Neighborhood Park,21.3015045,-157.8381629,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,3.4,124,NA
ChIJmbYMzu5tAHwRuRa_pPjmfNw,Back Alley Cafe,21.2980837,-157.8412699,Social Business,cafe,bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,113,NA
ChIJMcMe4V9tAHwRwEH0C0kq7xo,Olive Tree Cafe (Cash Only),21.2750652,-157.7853815,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,405,NA
ChIJMdT9mnptAHwRxkbru5caAuU,Le Cafe Phin,21.2893487,-157.8112168,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJMdT9mnptAHwRxkbru5caAuU,Le Cafe Phin,21.2893487,-157.8112168,Social Business,cafe,cafe; store; point_of_interest; food; establishment,OPERATIONAL,5,1,NA
ChIJMeEVPGNuAHwRbe_zw1Xplx8,Pyung Kang Christian Rfrm Church,21.3269631,-157.8699189,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJmfhivXdtAHwRWIL0FHqBkLY,Sullivan Family Library,21.29042,-157.8072792,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.3,6,NA
ChIJmQkhcmduAHwREL4wl1_HOFA,Lion Coffee / Lion Cafe and General Store,21.3242843,-157.8797618,Social Business,cafe,cafe; store; point_of_interest; food; establishment,OPERATIONAL,4.6,159,NA
ChIJmQkhcmduAHwREL4wl1_HOFA,Lion Coffee / Lion Cafe and General Store,21.3242843,-157.8797618,Social Business,cafe,cafe; food; store; point_of_interest; establishment,OPERATIONAL,4.6,159,NA
ChIJMQpDPOltAHwR2k5z0cCvaiI,Spero Spera,21.2999069,-157.8407943,Social Business,cafe,cafe; food; store; point_of_interest; establishment,OPERATIONAL,4.6,110,NA
ChIJMQpDPOltAHwR2k5z0cCvaiI,Spero Spera,21.2999069,-157.8407943,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,110,NA
ChIJmSAXAYlyAHwRUuIwMlELnkI,Diamond Head State Monument,21.2637984,-157.8040943,Park,fountain,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,12670,NA
ChIJmSAXAYlyAHwRUuIwMlELnkI,Diamond Head State Monument,21.2637984,-157.8040943,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,12670,NA
ChIJmTqp-nZyAHwR7YrrUbvbyh4,Kai Coffee Hawaii,21.2761632,-157.8250809,Social Business,cafe,cafe; store; point_of_interest; food; establishment,OPERATIONAL,4.5,774,NA
ChIJMUa27SFvAHwRlOdXlsvHZnI,AMR Skatepark,21.3599277,-157.9097322,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,74,NA
ChIJMw4ekPpuAHwRBWLdgMRyY28,Big Rock Fabricators,21.3431892,-157.8938446,Park,fountain,general_contractor; point_of_interest; store; establishment,OPERATIONAL,4.4,16,NA
ChIJMw4ekPpuAHwRBWLdgMRyY28,Big Rock Fabricators,21.3431892,-157.8938446,Park,fountain,general_contractor; store; point_of_interest; establishment,OPERATIONAL,4.4,16,NA
ChIJMw4ekPpuAHwRBWLdgMRyY28,Big Rock Fabricators,21.3431892,-157.8938446,Park,garden,general_contractor; point_of_interest; store; establishment,OPERATIONAL,4.4,16,NA
ChIJMw4ekPpuAHwRBWLdgMRyY28,Big Rock Fabricators,21.3431892,-157.8938446,Park,garden,general_contractor; store; point_of_interest; establishment,OPERATIONAL,4.4,16,NA
ChIJMwqiXYRtAHwRq4AcznGRy-8,Inspire Church Honolulu,21.2995324,-157.8259335,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,16,NA
ChIJmwSiFOMTAHwR6KLkvZjF6bo,Hahaione Elementary School Cafeteria,21.296355,-157.7103214,Social Business,cafe,point_of_interest; establishment,CLOSED_TEMPORARILY,5,3,TRUE
ChIJmXYY8oxvAHwRzbdZNj98mn4,Starbucks,21.33314,-157.924055,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,2.6,8,NA
ChIJmXYY8oxvAHwRzbdZNj98mn4,Starbucks,21.33314,-157.924055,Social Business,cafe,cafe; food; store; point_of_interest; establishment,OPERATIONAL,2.6,8,NA
ChIJmy293HhuAHwRsE0BjnE0fpo,CONVERGE,21.3225242,-157.8592982,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJMz3Hm_NvAHwRrBRhyMunZMA,Dunkin',21.3321599,-157.9202847,Social Business,cafe,meal_takeaway; cafe; bakery; restaurant; store; food; point_of_interest; establishment,OPERATIONAL,1,1,NA
ChIJMZBcIUMTAHwR9BSG7F3OAUU,Olomana Tropicals,21.345615,-157.741069,Park,garden,store; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJN_jrj65tAHwROV8UKbJZlO4,"Cafe Ya , LunchYa_Best",21.2832827,-157.83198960000001,Social Business,cafe,cafe; point_of_interest; food; establishment,OPERATIONAL,5,2,NA
ChIJn_q98KltAHwRlfuz9gFWIWY,Manoa Rd + Manoa Rec Center,21.316398,-157.810107,Community Space,community center,transit_station; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJn-ghZm5tAHwREV0b2odhZow,Dole Community Garden,21.3093005,-157.8503116,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJN-HSXwZvAHwRdMQweXbT3Tg,Honolulu Bible Fellowship,21.3409353,-157.9138376,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJn1e_UpVtAHwRDbZJ2rKJLRU,Punahou Square Park,21.3027093,-157.8328407,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.7,10,NA
ChIJn1e_UpVtAHwRDbZJ2rKJLRU,Punahou Square Park,21.3027093,-157.8328407,Park,square,park; point_of_interest; establishment,OPERATIONAL,3.7,10,NA
ChIJN1iEuXVuAHwRawF-DQkuvSs,Century Square Professional Alliance,21.3106848,-157.8594525,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJn1sVvBVvAHwRCDnqYeGWHEw,Church of the Nazarene,21.3591346,-157.9244396,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,3,NA
ChIJn2CHfHNuAHwRpD3XlvtKXGw,Hawaii State Public Library System,21.3095488,-157.8632065,Community Space,library,local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJN2Vf3-5uAHwRvFsIOIRUxTo,Moanalua Gardens Missionary Church,21.34958,-157.8897704,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,9,NA
ChIJN3I1-YluAHwRek64MZ0524c,Community of Christ,21.3402646,-157.8790562,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,CLOSED_TEMPORARILY,5,1,TRUE
ChIJN5CzdOdtAHwRvGVvvUiXp1M,Pavilion Cafe,21.3038804,-157.8484616,Social Business,cafe,bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,3.8,6,NA
ChIJn5q7gvRuAHwRmTG_tFNQDSE,Apostolic Faith Church,21.3382301,-157.8827804,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,11,NA
ChIJN5rOrK9vAHwRzYJAXYDBy24,Starbucks,21.3331473,-157.9240603,Social Business,cafe,cafe; store; food; point_of_interest; establishment,CLOSED_TEMPORARILY,3,3,TRUE
ChIJN5rOrK9vAHwRzYJAXYDBy24,Starbucks,21.3331473,-157.9240603,Social Business,cafe,cafe; food; store; point_of_interest; establishment,CLOSED_TEMPORARILY,3,3,TRUE
ChIJn6bHmI1tAHwRlUFYzGaF6CI,Gods Remnant,21.2900282,-157.829639,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJn7KGg-NtAHwRA57TIUoJCoQ,Bluetree Cafe Kapiolani,21.2967132,-157.851479,Social Business,cafe,cafe; restaurant; food; store; point_of_interest; establishment,OPERATIONAL,4.4,122,NA
ChIJnaVDqaRtAHwRnv1xlUARHGw,The Café at DaDa,21.2901551,-157.8395601,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.6,8,NA
ChIJnR3zRMJvAHwRhHNQRESZrZg,Moanalua Valley Neighborhood Park,21.3739479,-157.8803413,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,3.6,9,NA
ChIJNRZDgJFtAHwR043C_ZdwCfY,Peace Cafe,21.2936463,-157.8271105,Social Business,cafe,cafe; restaurant; point_of_interest; food; establishment,OPERATIONAL,4.5,477,NA
ChIJnSkKr2VrAHwRH8BwIGKDzOI,First Presbyterian Church of Honolulu at Ko‘olau,21.374277,-157.7938941,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,27,NA
ChIJNSsIrq8SAHwRqGkgVIgjM2o,Holy Nativity Church,21.2787462,-157.7519253,Place of Worship,place of worship,church; place_of_worship; point_of_interest; store; establishment,OPERATIONAL,4.9,9,NA
ChIJNSsIrq8SAHwRqGkgVIgjM2o,Holy Nativity Church,21.2787462,-157.7519253,Place of Worship,place of worship,church; place_of_worship; store; point_of_interest; establishment,OPERATIONAL,4.9,9,NA
ChIJnUDztr9tAHwRUa-pod_Y0q4,Punahou School Garden,21.304369,-157.830623,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJnVdTnPNtAHwRfFCUCUCFVMM,Eaton Square Customer Parking,21.2874224,-157.8366146,Park,square,parking; point_of_interest; establishment,OPERATIONAL,4,11,NA
ChIJNVjlcAxtAHwRSVNeA0y__yM,Thomas Square Public Toilets,21.3023978,-157.8486148,Park,square,point_of_interest; establishment,OPERATIONAL,2,2,NA
ChIJnXgdbz9vAHwRi70cjjK5t0c,Jack in the Box,21.3657309,-157.9274266,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.8,328,NA
ChIJnXofenZtAHwR5cxahTRTkik,Antioch,21.2768972,-157.7868408,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJNYbM5idsAHwR1az1xVbr_fY,Midkiff Learning Center,21.340562,-157.8558158,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4,7,NA
ChIJNYWN3wxuAHwRBEMPfNcZrGk,Metro Christian Church,21.321839,-157.877916,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,13,NA
ChIJnzjNjl9vAHwRnkRa-Nd6ntA,Native Books at Arts & Letters,21.3117772,-157.8609955,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,4.7,6,NA
ChIJNzQRq4sSAHwRyyBWm5fQ_2M,Maunalua Bay Beach Park,21.2837497,-157.7172941,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,656,NA
ChIJo0_g9OFtAHwRjQz4s0e7nIE,Marketplace Cafe,21.3007417,-157.8555905,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.8,4,NA
ChIJO017PxZvAHwRox56bQCpqWc,PK's Place,21.3353965,-157.938181,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,7,NA
ChIJo2rgWz5zAHwReZkFB3KjRr8,Cafe Morey’s,21.2692018,-157.8129672,Social Business,cafe,cafe; point_of_interest; food; establishment,OPERATIONAL,4.6,79,NA
ChIJo2rgWz5zAHwReZkFB3KjRr8,Cafe Morey’s,21.2692018,-157.8129672,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.6,79,NA
ChIJo3cafjFsAHwRrqR1PBU6XKY,創価学会,21.3327089,-157.8416136,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJO3hHnmVuAHwRMbJMvk1VW4E,Kalihi Community Center,21.320964,-157.872126,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.7,9,NA
ChIJO4cRlF1tAHwRIvS-223_mdE,Wilson Community Park,21.2812136,-157.7843252,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,63,NA
ChIJo6YUY4VtAHwRKNnVZ8MqPdU,Savant Books and Publications,21.288137,-157.820935,Social Business,bookstore,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJo8gaZ0UTAHwRZSmWxS2ZmwY,Koko crater botanical garden parking,21.2937057,-157.6770352,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJO9egTq4SAHwRFWsizL1ogiA,La Tour Cafe,21.2788998,-157.7532631,Social Business,cafe,restaurant; point_of_interest; food; establishment,OPERATIONAL,4.2,126,NA
ChIJO9egTq4SAHwRFWsizL1ogiA,La Tour Cafe,21.2788998,-157.7532631,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.2,126,NA
ChIJOa0-tqQSAHwRDcIHlyI7fVE,Kawaikui Beach Park,21.2792639,-157.7447889,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,674,NA
ChIJobHwXOJtAHwRt9d3-jEh1U0,Egghead Cafe,21.3233339,-157.8742748,Social Business,cafe,cafe; restaurant; food; store; point_of_interest; establishment,OPERATIONAL,4.5,469,NA
ChIJOeVX0AxuAHwR1CeK95qoPt4,"Learning Commons, HPU",21.3065483,-157.8658124,Community Space,library,library; atm; finance; point_of_interest; establishment,OPERATIONAL,2.3,4,NA
ChIJOSED0j5zAHwRWrtfyxkIh9Q,ALOHA CAFE PINEAPPLE,21.269786,-157.810967,Social Business,cafe,cafe; point_of_interest; food; establishment,OPERATIONAL,5,40,NA
ChIJOSED0j5zAHwRWrtfyxkIh9Q,ALOHA CAFE PINEAPPLE,21.269786,-157.810967,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,5,40,NA
ChIJoT6LgBRtAHwRPVbjpb9UYeE,Palolo Garden A O A O,21.3002622,-157.7912472,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,4.3,3,NA
ChIJOTg0SndtAHwRAitWn36HwtI,Apostolic Faith Church,21.2889985,-157.8035525,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJoV7awlpuAHwRe-c4yDM-GNY,Thắng's French Coffee & Bubble Tea (SAND ISLAND),21.3235592,-157.8905791,Social Business,cafe,cafe; store; point_of_interest; food; establishment,OPERATIONAL,4.4,7,NA
ChIJoV7awlpuAHwRe-c4yDM-GNY,Thắng's French Coffee & Bubble Tea (SAND ISLAND),21.3235592,-157.8905791,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.4,7,NA
ChIJoWSSr5htAHwR7NqJQc4eIrk,UH Paradise Palms Café & Food Court,21.3009667,-157.8156031,Social Business,cafe,food; point_of_interest; establishment,OPERATIONAL,3.9,41,NA
ChIJOwvAtnFuAHwRkYzdkv81Kh4,Honolulu Medical Examiner Office,21.315895,-157.8673658,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,4.2,5,NA
ChIJOWVM-IFyAHwRQfVD9rPexx8,Kapāolono Community Park,21.2759346,-157.8035129,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,196,NA
ChIJox8V-k8TAHwRkOtHiPLDqAg,First Assembly of God East Honolulu,21.2777853,-157.7522369,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJoXXIk2Ab_hMRSWbe2nVpkPE,Hawaii State Public Library,21.3059842,-157.857775,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.1,77,NA
ChIJOYQ9FNhuAHwR_8tHLefedog,Splash Park,21.368079,-157.9034575,Park,park,point_of_interest; establishment,OPERATIONAL,4,4,NA
ChIJOZ8MCXttAHwRX7Ifa0NYh2U,Bean About Town,21.2836395,-157.8002994,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.6,84,NA
ChIJozGgw1ltAHwRlUV73Ltb6og,"State of HI, Department of Agriculture's Tree Park",21.2992401,-157.839748,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJozrCReBtAHwR0eZnDQR8X7A,Department of Planning & Permitting,21.3041125,-157.8546356,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,3.2,13,NA
ChIJozrCReBtAHwR5GvYWHuEUME,Honolulu Emergency Management,21.3040708,-157.854693,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJozrCReBtAHwRVnJbBoT_0Xw,Dept Information & Technology,21.3042128,-157.8547884,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJozrCReBtAHwRyE9nmeKKTo8,Honolulu City Road Maintenance Division,21.3040817,-157.85474,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJp_3XRpoXl3wRm6b0eL24Blk,Quinn’s Reef,26.0500112,-173.9608847,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJp0ovs3luAHwRqRXH3dMGpzA,Art of Color Store,21.2852346,-157.8035594,Social Business,bookstore,book_store; clothing_store; store; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJp10Y7fBtAHwRSHzRdsZlG_0,Target,21.2923527,-157.8421734,Park,fountain,department_store; furniture_store; clothing_store; electronics_store; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,4.3,529,NA
ChIJp1LbAyFzAHwRqq9-V7SvhFI,Hawaiian Aroma Caffe Ohana East,21.277722,-157.8247846,Social Business,cafe,cafe; bar; store; restaurant; point_of_interest; food; establishment,OPERATIONAL,4.5,160,NA
ChIJp1LbAyFzAHwRqq9-V7SvhFI,Hawaiian Aroma Caffe Ohana East,21.277722,-157.8247846,Social Business,cafe,cafe; bar; restaurant; store; food; point_of_interest; establishment,OPERATIONAL,4.5,160,NA
ChIJp1sJ5MlvAHwRY-NKgJ3nUaM,Kamaliʻi Mini Park,21.3113951,-157.8586046,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJP4zJv2NtAHwRSjjt96iOySk,Waialae Baptist Church,21.2762119,-157.7904542,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.2,10,NA
ChIJP65WihNtAHwRgtFCZyr9CmY,Plantoem,21.284068,-157.8018763,Park,garden,point_of_interest; establishment,OPERATIONAL,4.9,16,NA
